grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
,,,,,,,0.65191379858,1.01142661215,-15.5322802783,9.64668155797,4.77827513692,4.10011030213,,,3.66761177383,8.19452357799,2.07789687809,1.09388885421
,,,,,,,-0.880477179632,-0.0941038883797,28.3419389055,-10.8657297346,0.341528176296,8.56680476714,,,6.44831733683,9.57875120221,2.20504718306,0.368246876421
,,,,,,,-0.101956160488,0.00516819723914,28.1984758395,22.4181867063,-9.63113726623,6.61517481172,,,9.0087649747,6.73275700691,1.34390569099,-0.0796876186129
,,,,,,,0.0170268951913,0.34838477236,37.3914676146,19.1489766507,1.69081948907,-1.38998074627,,,6.24979474701,4.09599066919,1.54328672358,1.01472702666
,,,,,,,-0.7333876123,-0.227311374217,20.7190599812,20.257014707,3.70022532699,10.3855605692,,,3.91263144489,5.06345554912,2.30583567511,-0.220254090989
,,,,,,,-0.207375776385,-0.0533337415663,20.7647005375,40.4612366209,-2.00614866448,-1.61734050674,,,7.26362075826,4.05643593377,0.944619051834,-0.154175754043
,,,,,,,0.313193250924,0.954526811359,-2.03672912345,7.00830800584,1.23587272069,2.98167655449,,,4.97392941894,4.81346073696,1.37483346002,0.503856431018
,,,,,,,0.479657633458,-0.390447740786,42.051811765,18.293283818,2.17589688591,2.31437012218,,,4.46507455773,7.67428796897,2.07924011889,1.75674181558
,,,,,,,1.13885276331,0.127363350405,27.9388427342,23.1200978433,-1.13921084979,5.61436897664,,,9.26534361902,5.39631470102,2.40753258525,0.574142158798
,,,,,,,0.526152227336,0.397663621846,23.035702287,30.2946786124,-3.54770698275,3.61131823944,,,9.12462555707,6.4045500545,2.05720080104,1.67404692017
,,,,,,,1.12221221274,-0.246637218893,23.8604755099,10.4740464613,7.90510021403,9.03260615329,,,6.35397920746,4.61988672742,1.57369041044,-0.473443271286
,,,,,,,0.364053847487,-0.21879298768,-14.392719898,31.9535365087,1.15777974414,4.06314252513,,,7.81821804376,1.8114354969,1.768752062,0.0551584940508
,,,,,,,0.255680645702,-0.288825996966,13.6001674408,19.7672197249,7.57817789507,-3.12846498338,,,7.15743895109,3.90191642562,3.35231345856,0.716993599934
,,,,,,,0.660069117172,-0.241801160584,20.5243239907,34.5209277221,4.94449867276,0.687827222743,,,6.46440247079,8.74849591918,2.42925079644,1.0801078009
,,,,,,,-0.0610852031297,-0.0210670636673,0.160481319317,19.8735379559,8.30614529937,2.87849613525,,,4.34461503588,3.46022245088,3.14563312234,0.620603865698
,,,,,,,0.744444481681,-0.0692136459793,22.3047510582,-14.2947299379,10.7254594448,-0.985026912094,,,5.6476970965,6.86555724348,1.48082380266,0.438832783053
,,,,,,,-0.932567854023,0.942463476106,31.4174630854,3.4288131911,5.46973467579,-2.94451309807,,,8.01763036203,1.72331882615,1.36649435966,1.00124448014
,,,,,,,-0.104443611402,0.275173138342,37.3259649325,18.0770888895,-3.76320262974,2.06785172849,,,6.93609570008,6.48850874388,2.15228592227,0.388887503912
,,,,,,,-0.433718877641,0.132922204247,21.9457187125,29.5681063431,9.51600821966,18.2768876076,,,7.94672614596,4.88542361458,1.72128937986,-0.114081628288
,,,,,,,0.122633417979,1.04767474795,23.4398766676,21.4139714516,4.91928065697,-0.762844252147,,,4.36798170853,5.37943482983,0.683643293507,-0.348750542626
,,,,,,,-0.5637525745,0.761597164188,18.1750696404,12.2996940079,-11.2451182861,3.19920609586,,,9.9470608987,7.46168112848,1.27730605071,1.46974459211
,,,,,,,-0.110425756196,-0.492095945532,6.36299697092,10.2836932188,4.64274515835,2.84654099848,,,6.73805240813,6.85511805797,0.578699315269,-0.187445493068
,,,,,,,1.18845594619,0.869110212193,10.5016468446,57.429060949,7.80025639301,3.25504876849,,,6.91718645886,3.89002784618,1.63174321299,0.995296910695
,,,,,,,-0.0191176364204,1.31019395182,18.8702808349,-5.25459985716,0.358557980644,3.77468873725,,,6.90103467168,4.00039459952,1.78431085278,0.662080478126
,,,,,,,0.330476670187,0.461419005509,10.7758365961,23.0244435192,14.8139975337,0.28239261515,,,6.94900557489,5.02649662242,1.16535865584,0.831407994768
,,,,,,,0.0236105413172,-0.381053997639,36.3805089283,41.3856948601,10.7089066906,7.73243088401,,,4.58305860522,8.65732697491,2.65495940928,0.533629770645
,,,,,,,0.140524646313,1.59862119611,7.81036565616,18.8266429726,3.74887046667,-4.38604351088,,,8.45662859217,3.34116687112,2.25825269529,0.308782570034
,,,,,,,-0.328997015037,0.0751114512706,28.9168137826,4.26635139199,-7.66441142982,-0.275315582705,,,7.34224298602,4.11058715708,0.526402773187,1.20157364207
,,,,,,,1.50657461786,-0.926801208466,47.8410954543,-2.8662859404,11.4213252896,-1.61522255854,,,5.39583002333,5.65869873056,1.79248113859,-0.182902201373
,,,,,,,-0.197782587776,0.519929644539,47.7335588186,12.1812447031,12.4622678073,-5.50679613961,,,9.9560315349,5.23159395569,2.38781383656,0.658964634235
,,,,,,,-0.538177253721,1.3865397418,11.9311623789,22.5606690888,7.39729672829,-1.62381792186,,,5.42111455707,5.84391433443,0.845323858229,0.134512073211
,,,,,,,0.00952420158863,0.0207506695716,9.02733115692,1.92963379248,-5.25233338625,-7.70263198537,,,5.45202268058,7.70429348213,0.838229049181,0.157397719915
,,,,,,,0.193890102949,-8.92693066821e-05,-8.95154504843,32.4770298277,-5.96371425225,11.8708256097,,,8.78652423992,4.08211802744,1.48921085258,-0.0186222135226
,,,,,,,0.363892558091,-0.0221753617057,28.5701749265,24.6445173588,11.6976315188,-10.7084057392,,,6.24894600312,7.00919677606,3.78540679499,0.357616140935
,,,,,,,0.580351395964,-0.11403091366,7.98443015693,29.3367710791,-2.04982141801,2.54729953509,,,3.76819483821,6.07940356408,1.85501966327,0.491315362255
,,,,,,,0.606359544211,-0.473140504347,16.6912540289,38.9408442071,3.19638813552,2.43136984678,,,7.76476916887,5.91459841171,3.32465803046,1.37837191147
,,,,,,,0.265450972364,0.823702346057,25.8834891609,26.3794499741,6.73836132043,9.93666464683,,,4.89974861306,3.6834648014,1.82108541978,0.221532893685
,,,,,,,0.816648371328,0.0946614722772,-7.20510948226,-14.292310544,-2.10380830442,-9.78496488704,,,4.65349248672,3.95380487226,3.07689719524,1.06515159251
,,,,,,,-0.813039492408,-0.581953811461,26.8036933944,-0.516782399966,-3.49248142733,-1.06592922927,,,6.60330808531,5.98002483046,1.78339894196,1.3754495921
,,,,,,,-0.0446444873645,1.1651022183,32.7654943025,49.7353657048,9.5308719,6.00584153798,,,10.6811543013,3.94450139467,1.85513353353,0.791253779877
,,,,,,,-0.275197154456,-0.204436803735,2.57592668339,-4.28538604751,-5.60649841569,3.37054852968,,,4.84419468776,2.93755735071,1.59324844029,0.624801477133
,,,,,,,-0.457759829408,1.0722991091,2.99175068803,0.294430029818,10.8894586434,-4.62757484541,,,6.58720069483,6.48238489855,1.3872392476,0.790347110886
,,,,,,,1.10069241665,0.599550310366,2.14472292905,-17.4022787254,-5.00827639066,3.55441432656,,,8.11393671264,5.86633682198,0.370202233199,-0.333400349115
,,,,,,,0.259658945013,0.532224846255,13.9836347206,17.1192431453,3.79197305951,14.9539430233,,,6.12445123439,3.61778987307,1.8474489392,0.916251452886
,,,,,,,1.09882169358,0.335177840363,35.240301029,19.0875060093,-3.12747363728,11.5033105207,,,7.12267766189,2.39271823903,1.79306530183,-0.831789433514
,,,,,,,-0.00812660518438,-0.872451858871,28.1126906611,41.7978663091,-1.78237354225,6.74466464816,,,1.44385235859,7.03387719598,1.64433857019,0.617306239852
,,,,,,,-0.253942875344,-0.726229796903,19.9054920471,-5.62536753331,10.9664877154,-0.135429973908,,,5.32387011824,6.37645150786,2.32326563455,0.461524802923
,,,,,,,0.446737776438,0.198494810744,29.656861435,7.1177093703,6.51607178534,7.48115959176,,,5.92615548021,6.21762793255,2.12991826225,-0.374643752995
,,,,,,,-0.301607230866,1.30838082173,8.11556481721,17.4283580609,1.03764687762,-7.00393152911,,,5.42401875719,8.97699710357,1.66460677401,0.489871123836
,,,,,,,1.21818291994,0.0445999306166,4.45557187558,28.6689099301,5.43863274709,4.59916967033,,,6.88159570667,4.34118135736,1.48409640491,0.21984749961
,,,,,,,-0.414759296359,-0.273388430366,21.217397822,8.4196967277,2.04701021042,4.7828198953,,,7.91067044455,6.06892782647,1.20813646454,0.843165615731
,,,,,,,-0.161270256025,0.137229979924,7.06948752387,17.9035214162,-6.45923127736,-3.66363883989,,,5.90067950071,5.98234045452,2.14838839474,0.366937936061
,,,,,,,0.499179562551,-0.468740283924,21.0566412999,28.3214782603,3.70156689791,10.5291665964,,,4.72228017408,5.23827500575,1.21705057731,0.228407097828
,,,,,,,-0.959841823276,0.788059376112,9.87320442066,0.288863142684,12.0379469682,12.703126515,,,7.44601706488,3.72932199712,2.02138806516,0.706830338878
,,,,,,,0.319264785958,0.51600882327,19.8962864064,19.9943852965,-4.48315434173,1.84016128977,,,6.08008820671,6.52393304846,1.15007665499,0.357097540445
,,,,,,,0.761710729644,-0.409240865911,46.1984691763,16.0613886086,5.01352491758,8.03867872678,,,3.82899496906,5.26590806744,1.1768442953,1.11403479271
,,,,,,,0.116049663274,-0.574129957807,-0.5562754598,58.600172437,6.75805296641,10.4801852609,,,5.86943659282,4.0355315068,1.92289211517,0.247485113383
,,,,,,,-0.0550891326688,0.637030581685,-1.59965779793,35.7096753636,5.21695960166,0.422325177862,,,5.44998187615,3.71740659615,1.73557771313,-0.442168829497
,,,,,,,-0.445196436867,-0.015288380114,19.1368532361,28.6103723944,-1.31898909777,-2.1835399279,,,5.62479249008,6.79642471099,0.401596724894,0.753462179043
,,,,,,,0.843796083662,0.0286675490769,13.4650175676,8.09642535918,7.82868520777,-3.52071134449,,,4.13756169087,6.16157843743,2.4378270529,1.09406303291
,,,,,,,-0.260730298463,0.364473322572,13.2845042357,27.2284964347,-9.01000372215,4.37785826476,,,7.32939207738,5.21183748423,1.76309724266,-0.130179976604
,,,,,,,-0.475382595624,0.472027677452,6.88662454659,24.6901295469,5.98079607649,0.454617908207,,,4.04817405891,4.76484643252,2.10772509973,-1.28415646943
,,,,,,,0.735962748703,-0.264120703346,53.6360013586,34.0306295265,-4.83113830545,-4.06926626821,,,6.97778447242,6.33688916058,1.54054265519,1.12877479345
,,,,,,,-0.651967390428,0.337928877528,13.013049518,4.94751590627,-1.10638444463,7.34719561623,,,10.762576875,3.20451646042,1.46172154205,0.399047538743
,,,,,,,0.515468303435,0.72586555104,23.4190404277,25.8186596702,5.02805549284,8.19697760988,,,8.12295242738,7.50777019339,1.29255635733,-0.211821082269
,,,,,,,0.413300686016,-0.737835196767,12.6388488726,14.9210651181,9.41266140333,0.671554898768,,,6.43612799353,9.14664337042,0.742277805232,0.118350473038
,,,,,,,0.427735836294,0.761803807939,0.117587199048,-3.44791810364,16.6286980412,5.7773401967,,,7.85023814235,4.56326178017,1.63328034064,0.840144598718
,,,,,,,0.965010372788,-1.03092965111,28.721007072,35.5780875964,11.7444984652,-5.93572976438,,,4.09704665007,6.07147613061,2.44827421524,1.10875149714
,,,,,,,-0.704198399541,0.641768107698,29.9821883647,-1.13504421136,-2.12585758466,13.8923522148,,,6.28887497081,5.36847077191,1.79634474973,0.505462620254
,,,,,,,0.764214954669,0.452994072048,32.8907705971,17.1033973701,-5.24376192117,2.31066942714,,,5.73259635675,4.250872894,2.6559945816,1.52700174994
,,,,,,,-0.259335491736,-0.204604869206,23.9150131286,11.4593323281,7.9445141378,-3.88087230579,,,5.90735510551,5.79074890846,1.5208246747,0.901376071523
,,,,,,,0.182157208382,0.82681296213,-0.958921050409,39.1989861889,3.72461196914,2.08791036641,,,6.44026761465,4.75072509216,1.8959441296,0.95046829987
,,,,,,,0.555212478905,-0.376435681259,11.1484750069,10.9575383221,6.28848588497,-6.25582339184,,,7.71854053595,0.155086855666,1.24257370775,-0.289941867619
,,,,,,,0.410017232659,-0.150802366859,20.1102277427,26.477738782,0.0368551429291,12.0531211851,,,6.71359548953,4.0501640318,1.75654876117,0.993100959694
,,,,,,,-1.18940682626,0.343095802905,21.6402985617,21.9271466501,-0.705626076923,-6.49762408769,,,6.60478412755,8.53163797372,1.91276836104,0.321571287046
,,,,,,,0.58572956163,0.149008627099,19.6432034687,43.2126203111,-1.23467742293,6.58985454392,,,8.94150543402,6.01086180504,1.76652154229,0.708635750348
,,,,,,,0.000314377107578,0.650635018114,9.89033124457,14.2837981548,9.710855135,6.36709698588,,,7.13673074534,5.85372734679,1.05882700743,-0.0451720744843
,,,,,,,0.37299953261,-0.264520847551,8.86078626488,39.2212539832,-3.40971766324,6.22462416624,,,5.80910638926,4.15328492708,2.27856333824,1.13439734314
,,,,,,,0.479891460408,-0.0159306316159,36.8287217864,28.4951657992,5.62594955134,-6.23320150828,,,6.23194902935,2.89528562306,1.24483942777,0.855549634362
,,,,,,,-0.338376191336,0.983462397287,-1.41644494395,28.8352713079,15.7575436589,-5.31454840997,,,7.24219087105,4.71703880532,2.0886519531,0.355814137377
,,,,,,,0.344573528845,0.312696858147,23.8588688149,37.3845810854,-1.29836318671,-1.22137213605,,,8.7390331761,3.98105184984,2.57748884203,1.34764144535
,,,,,,,1.03340162134,1.05591519398,15.209154416,26.2386598846,10.0307713114,2.73760751247,,,6.4700758932,7.17373022143,1.41429264013,-0.0356341027497
,,,,,,,0.28246992524,-0.362333490794,26.867884307,9.40990252324,-1.65276695196,-0.826018341477,,,5.97765783145,5.89458277019,1.07606942383,0.61583239727
,,,,,,,-0.216556729501,-0.106638418299,21.938913049,35.7025587112,-5.06318434432,-2.89573512555,,,2.94409508124,7.44351144269,0.411476508146,-0.192895776644
,,,,,,,1.5401677598,0.0900231446066,31.8902742831,15.0830266253,-5.54985471795,11.0361680956,,,5.71692327936,7.54905784105,1.37660674948,-0.434711918375
,,,,,,,0.339145766055,0.996502364811,-6.22020911248,8.26696616048,-1.87551846668,4.72434508087,,,7.00367951079,4.52360573902,1.84170106384,0.58182432035
,,,,,,,-0.684816931224,-0.817314286491,16.4664922481,43.6048895265,-4.95082544336,1.90942385782,,,6.66959507505,5.04661631684,2.0313392192,-0.0301962825296
,,,,,,,0.292086042674,0.231817808601,-0.195329457446,17.9811718199,-1.21228886329,0.125389109413,,,6.1376059604,6.83912805583,1.97557032984,-0.73351388399
,,,,,,,-0.190361189442,1.49298703233,14.1478578344,10.4920938135,-5.07861054578,4.20501858509,,,5.00096652083,6.25067177988,1.85236854696,-0.146880546846
,,,,,,,1.39213040595,0.319858017946,17.4115068082,35.181131517,-6.02877222703,2.14343652775,,,4.49762547742,5.17157742151,2.57401797694,0.483021029312
,,,,,,,0.251106900765,0.541265962949,1.02579980675,6.82793361505,4.75800177077,1.62074508853,,,7.57982495945,6.91190703235,1.76355947656,-0.0783044111197
,,,,,,,-0.0191316080682,0.440158343019,-14.8392781455,12.0748009934,3.21488643165,6.00535175302,,,6.32616143352,5.59175730681,1.29021696172,1.08331978998
,,,,,,,1.26087990407,0.322376041383,37.0184107627,22.6835946688,-0.430296016061,3.62999089123,,,5.22570926985,5.04523594567,1.23672289859,-0.214772930022
,,,,,,,0.609805023357,0.518655938631,32.670911514,40.1063710643,11.8263770451,4.19402823267,,,8.31727829717,6.80363741605,1.16326230862,1.00643750247
,,,,,,,-0.404441057013,-0.103231586999,11.3497556427,12.8733595096,1.84687724861,1.81523493576,,,7.30186340631,6.46173771979,0.883876497456,0.0975830058749
,,,,,,,-0.810331100381,0.183895138478,-0.0755305042828,0.354841522987,-3.41247227644,4.8922211672,,,6.6434368045,6.44441377926,0.725495178122,-0.759886955354
,,,,,,,0.0106287651481,0.112548455999,23.5793674797,25.2626383632,-2.26372931652,0.451606665828,,,4.84647626962,4.71708667372,0.0402641725194,-0.139672211997
,,,,,,,-0.110399573815,-0.0167310843079,24.4758945706,30.8393161795,5.44242700436,4.90838890592,,,9.17108953388,5.69268472717,1.76103379621,-0.57941479924
,,,,,,,-0.164614075442,1.28730661996,20.8599757746,33.6907662877,2.34867335662,8.8734222362,,,6.04066245226,2.46226661775,1.46725690982,-0.0173802525141
,,,,,,,0.60626150625,0.0949960606981,15.5617076142,14.1353356568,7.90865398033,9.93713319811,,,1.34516532732,2.79711679202,2.33362200806,0.125199093677
,,,,,,,-0.543178923467,0.415985919904,7.42176475112,11.5541222229,0.923928794142,3.23588648362,,,4.51953390475,4.51862566307,1.93049660063,0.574677418332
,,,,,,,0.0722078455848,1.48606273327,14.3282474398,13.70493067,5.99544253682,-3.79736172369,,,8.06616291172,4.01595455502,2.69299124913,0.344529612208
,,,,,,,0.391108030634,1.10864153126,18.4253175285,22.1938556012,-4.178482392,2.85561398907,,,5.54049872361,5.0727627297,2.16657203409,-1.44442366117
,,,,,,,-0.0141221969803,-0.921383366491,27.7162095567,8.66536148147,-9.00544570041,-8.18433209554,,,2.53357748654,3.51054880962,1.53321432006,1.112068536
,,,,,,,-0.26892559045,0.278843619972,4.35940916994,9.94307836942,1.77503865919,10.528062149,,,6.52396632374,6.35965124316,0.965187161261,1.01160230514
,,,,,,,0.478751092199,0.0187765429617,40.9108283615,26.716326963,8.07149686144,0.737259870764,,,9.22280964198,5.24383792003,1.90387272706,-0.121755696225
,,,,,,,0.338343070217,-0.215196213981,30.5521370109,18.7505711411,-7.11615302411,8.48034344721,,,8.78892732995,4.48007877816,1.59274894961,-0.434180279217
,,,,,,,0.719252470433,-0.180595652046,21.3101040231,11.7241598521,6.66297079662,-2.88833267207,,,6.53229964823,3.48116877084,0.982158515678,0.895808445457
,,,,,,,0.140456542982,0.146903059612,5.35656630779,26.6938417782,10.7764304312,0.530686804346,,,7.47609450066,4.71067077817,2.2891848454,0.820310881364
,,,,,,,0.105555586543,0.135261807223,5.83524349951,3.9052884795,-3.34745353375,1.10298384899,,,3.96866223507,3.64590666221,1.73138560436,-0.104157177584
,,,,,,,0.586605217437,0.553672276523,40.1672102227,19.7280121206,5.98354673001,10.3898263628,,,5.69206170486,6.06400638395,1.2635820317,1.08017865296
,,,,,,,-0.0477858605202,-0.68215019297,34.8029699563,7.50608247149,20.4177474769,7.6984711076,,,5.70398634252,6.07440024778,1.17167467776,1.18124989226
,,,,,,,-0.662442677221,0.189667553261,12.2716762973,20.9590111926,4.44796752077,10.5895705428,,,6.14944457303,3.90109920496,1.54618753659,1.12174193767
,,,,,,,0.182494056238,-0.234569370303,23.0385176613,-11.5750349313,-6.45227649824,12.2433357298,,,6.86018213458,5.23876102914,2.04431986385,0.862066932493
,,,,,,,1.12944548205,0.380461071828,12.991309715,17.7763862781,10.9321526166,11.8908391498,,,4.31081478241,6.53451578144,1.97481736388,0.721344647513
,,,,,,,-0.0721777448073,0.350900520598,12.581817644,11.9807959035,10.5548275351,11.088104219,,,7.66105919839,5.376119636,1.87913015839,1.4970404708
,,,,,,,-0.1710307566,0.73449633812,5.89890285016,27.617504901,3.45846272226,0.332542113575,,,1.7002675066,8.39055538537,1.00451356539,0.363447048904
,,,,,,,0.154290391825,1.13963386067,27.7661905563,6.2744760658,3.77267321667,4.773253207,,,7.49157781898,7.05350024237,2.33733719417,0.123677686564
,,,,,,,-1.08558797983,0.685041970853,28.2666781804,21.6943290858,-1.61112220301,-2.29486825319,,,7.40709134863,6.41687251743,3.49908817433,0.708357341316
,,,,,,,0.251669307721,0.118206416147,26.9153644975,13.5212601668,-7.68883925679,2.62913951357,,,5.80284021174,3.55962192004,2.53882358889,1.13356440026
,,,,,,,0.529235979488,0.394990254628,19.1597151658,31.4562896368,-2.48455535715,14.2943420103,,,6.59155025812,6.39480206038,1.440100931,0.712001864792
,,,,,,,0.269509121417,0.998745009187,43.5941193815,-1.19047910641,-1.53537062375,2.09794091875,,,7.15019090444,6.17394376253,2.08477465558,1.32304419237
,,,,,,,0.646955102057,0.885989963127,15.3338449025,22.0530325044,10.390521592,12.007698537,,,7.5786962084,6.64321705162,2.21538839955,0.699285004354
,,,,,,,0.18559785285,0.224257392354,20.1173027195,11.4224280745,-2.74143585217,12.2324883656,,,4.80766330342,7.39896420169,-0.305482359215,-0.0327227044192
